State_Name,Assembly_No,Constituency_No,Year,month,DelimID,Poll_No,Position,Candidate,Sex,Party,Votes,Age,Candidate_Type,Valid_Votes,Electors,Constituency_Name,Constituency_Type,District_Name,Sub_Region,N_Cand,Turnout_Percentage,Vote_Share_Percentage,Deposit_Lost,Margin,Margin_Percentage,ENOP,pid,Party_Type_TCPD,Party_ID,last_poll,Contested,Last_Party,Last_Party_ID,Last_Constituency_Name,Same_Constituency,Same_Party,No_Terms,Turncoat,Incumbent,Recontest,MyNeta_education,TCPD_Prof_Main,TCPD_Prof_Main_Desc,TCPD_Prof_Second,TCPD_Prof_Second_Desc,Election_Type
Chhattisgarh,3,56,2013,12,4,0,4,PANNA LAL KASHYAP,M,GGP,8130,55,ST,141612,172952,SIHAWA,ST,DHAMTARI,CHHATTISGARH PLAINS,8,81.88,5.74,yes,2067,1.46,3.85,AECGAEMP2583,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Retired or Pension,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,3,56,2013,12,4,0,5,None of the Above,,NOTA,6063,,,141612,172952,SIHAWA,ST,DHAMTARI,CHHATTISGARH PLAINS,8,81.88,4.28,,1597,1.13,3.85,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,3,56,2013,12,4,0,6,ASHOK SOM,M,NCP,4466,55,ST,141612,172952,SIHAWA,ST,DHAMTARI,CHHATTISGARH PLAINS,8,81.88,3.15,yes,2139,1.51,3.85,AECGAEMP2581,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate Professional,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,56,2013,12,4,0,7,REWATI DHRUW,F,BSCP,2327,38,ST,141612,172952,SIHAWA,ST,DHAMTARI,CHHATTISGARH PLAINS,8,81.88,1.64,yes,540,0.38,3.85,AECGAEMP2585,Local Party,2047,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,56,2013,12,4,0,8,CHANDRABHAN MARKAM,M,BSP,1787,32,ST,141612,172952,SIHAWA,ST,DHAMTARI,CHHATTISGARH PLAINS,8,81.88,1.26,yes,2,0,3.85,AECGAEMP2586,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Agricultural Labour,,,,State Assembly Election (AE)
Chhattisgarh,3,56,2013,12,4,0,9,PURAN NETAM RAJMISTRI,M,LJP,1785,34,ST,141612,172952,SIHAWA,ST,DHAMTARI,CHHATTISGARH PLAINS,8,81.88,1.26,yes,0,0,3.85,AECGAEMP2584,State-based Party (Other State),5029,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agricultural Labour,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,1,AJAY CHANDRAKAR,M,BJP,83190,50,GEN,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,54.82,no,27177,17.91,2.27,AEMP20005,National Party,1605,TRUE,4,BJP,1605,KURUD,TRUE,TRUE,3,FALSE,FALSE,TRUE,Post Graduate,Retired or Pension,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,2,LEKHRAM SAHU,M,INC,56013,58,GEN,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,36.91,no,51268,33.78,2.27,AECGAEMP1573,National Party,3482,TRUE,2,INC,3482,KURUD,TRUE,TRUE,1,FALSE,TRUE,TRUE,10th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,3,None of the Above,,NOTA,4745,,,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,3.13,,3149,2.08,2.27,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,4,BHOJRAM SAHU,M,IND,1596,40,GEN,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,1.05,yes,177,0.12,2.27,AECGAEMP2594,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,5,PRABHAT MEGHAWALE,M,IND,1419,52,GEN,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,0.94,yes,47,0.03,2.27,AECGAEMP2591,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,6,YOUWRAJ SAHU (SOUNGA WALE),M,BSCP,1372,52,GEN,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,0.9,yes,194,0.13,2.27,AECGAEMP2592,Local Party,2047,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,7,ANURADHA AGRAWAL,F,BSP,1178,41,GEN,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,0.78,yes,523,0.34,2.27,AECGAEMP2599,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Labourer or Daily Wage,Unspecified,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,8,BHUNESHWAR SAHU,M,IND,655,43,GEN,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,0.43,yes,76,0.05,2.27,AECGAEMP2598,Independents,10809,TRUE,2,IND,10809,MAHASAMUND,FALSE,TRUE,0,FALSE,FALSE,TRUE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,9,MURARILAL SAHU,M,IND,579,47,GEN,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,0.38,yes,95,0.06,2.27,AECGAEMP2595,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,10,REKHLAL SINHA,M,CSM,484,45,GEN,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,0.32,yes,290,0.19,2.27,AECGAEMP2597,Local Party,2137,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,11,TARACHAND BANDHE,M,IND,194,43,SC,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,0.13,yes,27,0.02,2.27,AECGAEMP2589,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agricultural Labour,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,12,YOGENDRA KHARE,M,BHMP,167,25,SC,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,0.11,yes,8,0.01,2.27,AECGAEMP2590,Local Party,1336,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,57,2013,12,4,0,13,OMPRAKASH MARKANDE (ADVOCATE),M,IND,159,36,GEN,151751,171361,KURUD,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,88.56,0.1,yes,0,0,2.27,AECGAEMP2587,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,1,GURUMUKH SINGH HORA,M,INC,70960,66,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,45.66,no,10500,6.76,2.78,AECGAEMP562,National Party,3482,TRUE,3,INC,3482,DHAMTARI,TRUE,TRUE,2,FALSE,TRUE,TRUE,5th Pass,Business,Rent,Salaried Work or Employed,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,2,INDER CHOPRA,M,BJP,60460,49,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,38.9,no,51195,32.94,2.78,AECGAEMP561,National Party,1605,TRUE,2,BJP,1605,DHAMTARI,TRUE,TRUE,1,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,3,DAYARAM SAHU,M,IND,9265,37,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,5.96,yes,4064,2.61,2.78,AECGAEMP2607,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,4,None of the Above,,NOTA,5201,,,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,3.35,,1142,0.73,2.78,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,5,KANHAIYA LAL SAHU,M,BSP,4059,51,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,2.61,yes,2468,1.59,2.78,AECGAEMP1589,State-based Party (Other State),16651,TRUE,2,BSP,16651,DHAMTARI,TRUE,TRUE,0,FALSE,FALSE,TRUE,12th Pass,Retired or Pension,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,6,SANTOSH VERMA,M,IND,1591,28,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,1.02,yes,735,0.47,2.78,AECGAEMP2612,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,7,DEEPAK KUMAR AGRAWAL,M,LJP,856,52,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,0.55,yes,14,0.01,2.78,AECGAEMP2611,State-based Party (Other State),5029,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Labourer or Daily Wage,Carpenter ,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,8,HIRDE LAL NETAM,M,IND,842,40,ST,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,0.54,yes,213,0.14,2.78,AECGAEMP2608,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,9,LILA RAM SAHU,M,IND,629,52,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,0.4,yes,4,0,2.78,AEMP16851,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,10,BIRENDRA NAG,M,NPEP,625,64,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,0.4,yes,279,0.18,2.78,AECGAEMP2602,State-based Party (Other State),5671,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Retired or Pension,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,11,NAVEEN CHANDRA DIXIT,M,IND,346,45,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,0.22,yes,47,0.03,2.78,AECGAEMP2603,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,12,NEEL PATEL,M,IND,299,40,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,0.19,yes,7,0,2.78,AECGAEMP2600,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,58,2013,12,4,0,13,SADIK HUSAIN,M,SP,292,56,GEN,155425,186160,DHAMTARI,GEN,DHAMTARI,CHHATTISGARH PLAINS,12,83.49,0.19,yes,0,0,2.78,AECGAEMP2601,State-based Party (Other State),7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Labourer or Daily Wage,,,,State Assembly Election (AE)
Chhattisgarh,3,59,2013,12,4,0,1,BHAIYA RAM SINHA,M,INC,88874,43,GEN,157863,186729,SANJARI BALOD,GEN,BALOD,CHHATTISGARH PLAINS,8,84.54,56.3,no,30433,19.28,2.17,AECGAEMP2613,National Party,3482,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,Post Graduate,Business,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,3,59,2013,12,4,0,2,PRITAM SAHU,M,BJP,58441,44,GEN,157863,186729,SANJARI BALOD,GEN,BALOD,CHHATTISGARH PLAINS,8,84.54,37.02,no,54339,34.42,2.17,AECGAEMP745,National Party,1605,TRUE,2,BJP,1605,BALOD,FALSE,TRUE,1,FALSE,FALSE,FALSE,Graduate,Retired or Pension,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,3,59,2013,12,4,0,3,None of the Above,,NOTA,4102,,,157863,186729,SANJARI BALOD,GEN,BALOD,CHHATTISGARH PLAINS,8,84.54,2.6,,1965,1.24,2.17,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,3,59,2013,12,4,0,4,ROHIT KUMAR NISHAD,M,IND,2137,48,GEN,157863,186729,SANJARI BALOD,GEN,BALOD,CHHATTISGARH PLAINS,8,84.54,1.35,yes,739,0.47,2.17,AECG2615,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,59,2013,12,4,0,5,RIKHI RAM SAHU,M,BSP,1398,56,GEN,157863,186729,SANJARI BALOD,GEN,BALOD,CHHATTISGARH PLAINS,8,84.54,0.89,yes,62,0.04,2.17,AECGAEMP2616,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,59,2013,12,4,0,6,UMENDI RAM GANGRALE,M,NPEP,1336,65,ST,157863,186729,SANJARI BALOD,GEN,BALOD,CHHATTISGARH PLAINS,8,84.54,0.85,yes,596,0.38,2.17,AECG100233,State-based Party (Other State),5671,TRUE,2,IND,10809,SANJARI BALOD,TRUE,FALSE,0,FALSE,FALSE,TRUE,Post Graduate,Retired or Pension,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,3,59,2013,12,4,0,7,CHAITRAM GANGVANSHI,M,IND,740,64,GEN,157863,186729,SANJARI BALOD,GEN,BALOD,CHHATTISGARH PLAINS,8,84.54,0.47,yes,292,0.18,2.17,AECGAEMP2618,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,59,2013,12,4,0,8,BHOM LAL MANDAVI,M,AD,448,63,GEN,157863,186729,SANJARI BALOD,GEN,BALOD,CHHATTISGARH PLAINS,8,84.54,0.28,yes,61,0.04,2.17,AECGAEMP2619,Local Party,954,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,59,2013,12,4,0,9,PANNA LAL JAIN,M,SHS,387,55,GEN,157863,186729,SANJARI BALOD,GEN,BALOD,CHHATTISGARH PLAINS,8,84.54,0.25,yes,0,0,2.17,AECGAEMP2620,State-based Party (Other State),18691,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate Professional,Business,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,1,ANILA BHENDIA,F,INC,66026,46,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,42.81,no,19735,12.8,3.45,AECGAEMP2622,National Party,3482,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,2,HORILAL RAWATE,M,BJP,46291,45,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,30.01,no,26714,17.32,3.45,AECGAEMP2626,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,3,JANAK LAL THAKUR,M,CMM,19577,57,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,12.69,yes,13380,8.68,3.45,AECGAEMP2627,Local Party,2127,TRUE,4,CMM,2127,DONDI LOHARA,FALSE,TRUE,0,FALSE,FALSE,TRUE,8th Pass,Retired or Pension,Retired or Pension,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,4,None of the Above,,NOTA,6197,,,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,4.02,,1762,1.14,3.45,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,5,ANITA KUMETI,F,IND,4435,38,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,2.88,yes,1332,0.86,3.45,AECGAEMP2629,Independents,10809,TRUE,2,INC,3482,DONDI LOHARA,FALSE,FALSE,0,FALSE,FALSE,TRUE,Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,6,GHANARAM THAKUR,M,NPEP,3103,46,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,2.01,yes,1243,0.81,3.45,AECGAEMP2630,State-based Party (Other State),5671,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,7,YOGESHWAR KUMAR KOSMA,M,IND,1860,30,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,1.21,yes,73,0.05,3.45,AECGAEMP2631,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,8,HUB LAL CHANAP,M,IND,1787,45,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,1.16,yes,228,0.15,3.45,AECGAEMP2632,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,9,BANWARI LAL MARKAM,M,IND,1559,51,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,1.01,yes,76,0.05,3.45,AECGAEMP2633,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Post Graduate,Other,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,10,GOPAL THAKUR,M,BSP,1483,48,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,0.96,yes,239,0.15,3.45,AECGAEMP2623,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,10th Pass,Other,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,11,TUKA RAM KORRAM,M,GGP,1244,38,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,0.81,yes,577,0.37,3.45,AECGAEMP2624,Local Party,3129,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
Chhattisgarh,3,60,2013,12,4,0,12,RIKHIRAM CHURENDRA,M,SP,667,44,ST,154229,189674,DONDI LAHARA,ST,BALOD,CHHATTISGARH PLAINS,11,81.31,0.43,yes,0,0,3.45,AECGAEMP2625,State-based Party (Other State),7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,1,RAJENDRA KUMAR RAI,M,INC,72770,56,ST,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,43.36,no,21280,12.68,3.33,AECGAEMP2643,National Party,3482,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,2,VIRENDRA KUMAR SAHU,M,BJP,51490,45,GEN,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,30.68,no,34745,20.7,3.33,AECGAEMP1620,National Party,1605,TRUE,2,BJP,1605,GUNDERDEHI,TRUE,TRUE,1,FALSE,TRUE,TRUE,10th Pass,Former Government,MLA,Agriculture,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,3,HUMAN SAHU,M,CSM,16745,46,GEN,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,9.98,yes,2262,1.35,3.33,AECGAEMP2638,Local Party,2137,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,4,DR. BALMUKUND DEWANGAN,M,IND,14483,61,GEN,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,8.63,yes,10928,6.51,3.33,AECG82533,Independents,10809,TRUE,3,BJP,1605,KHERTHA,FALSE,FALSE,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,5,None of the Above,,NOTA,3555,,,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,2.12,,1124,0.67,3.33,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,6,YOGESHWAR NIRMALKAR,M,IND,2431,42,GEN,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,1.45,yes,448,0.27,3.33,AECGAEMP2637,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Other,,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,7,BABULAL SINHA,M,BSP,1983,37,GEN,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,1.18,yes,509,0.3,3.33,AECGAEMP2634,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,Graduate Professional,Liberal Profession or Professional,Lawyer,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,8,PURUSHOTTAM LAL MARKANDE,M,IND,1474,37,SC,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,0.88,yes,330,0.2,3.33,AECGAEMP2642,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,9,DURGABAI MESHRAM/KANHAIYA LAL MESHRAM,F,SHS,1144,40,SC,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,0.68,yes,464,0.28,3.33,AECGAEMP2645,State-based Party (Other State),18691,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,10,AMBIKA MISHRA,F,IND,680,28,GEN,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,0.41,yes,52,0.03,3.33,AECGAEMP2639,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,11,SANAT KUMAR GUPTA,M,SP,628,54,GEN,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,0.37,yes,192,0.11,3.33,AECGAEMP2636,State-based Party (Other State),7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,5th Pass,Business,,,,State Assembly Election (AE)
Chhattisgarh,3,61,2013,12,4,0,12,RAJESH KUMAR SHARMA MAHARAJ,M,RABP,436,27,GEN,167819,201338,GUNDERDEHI,GEN,BALOD,CHHATTISGARH PLAINS,11,83.35,0.26,yes,0,0,3.33,AECGAEMP2635,Local Party,6400,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Small Business or Self-employed,,,,State Assembly Election (AE)
Chhattisgarh,3,62,2013,12,4,0,1,BHUPESH BAGHEL,M,INC,68185,53,GEN,143628,172629,PATAN,GEN,DURG,CHHATTISGARH PLAINS,11,83.2,47.47,no,9343,6.5,2.5,AEMP17056,National Party,3482,TRUE,4,INC,3482,PATAN,TRUE,TRUE,3,FALSE,FALSE,TRUE,Post Graduate,Agriculture,,,,State Assembly Election (AE)
Chhattisgarh,3,62,2013,12,4,0,2,VIJAY BAGHEL,M,BJP,58842,54,GEN,143628,172629,PATAN,GEN,DURG,CHHATTISGARH PLAINS,11,83.2,40.97,no,54203,37.74,2.5,AECGAEMP1627,National Party,1605,TRUE,2,BJP,1605,PATAN,TRUE,TRUE,1,FALSE,TRUE,TRUE,Graduate,Business,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,3,62,2013,12,4,0,3,DEENU SAHU,M,CSM,4639,42,GEN,143628,172629,PATAN,GEN,DURG,CHHATTISGARH PLAINS,11,83.2,3.23,yes,1399,0.97,2.5,AECGAEMP2654,Local Party,2137,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,12th Pass,Business,,Agriculture,,State Assembly Election (AE)
Chhattisgarh,3,62,2013,12,4,0,4,None of the Above,,NOTA,3240,,,143628,172629,PATAN,GEN,DURG,CHHATTISGARH PLAINS,11,83.2,2.26,,924,0.64,2.5,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Chhattisgarh,3,62,2013,12,4,0,5,JHUMUK LAL YADAV,M,BSP,2316,43,GEN,143628,172629,PATAN,GEN,DURG,CHHATTISGARH PLAINS,11,83.2,1.61,yes,81,0.06,2.5,AECGAEMP1625,State-based Party (Other State),16651,TRUE,2,IND,10809,PATAN,TRUE,FALSE,0,FALSE,FALSE,TRUE,Post Graduate,Liberal Profession or Professional,Lawyer,,,State Assembly Election (AE)
Chhattisgarh,3,62,2013,12,4,0,6,MANGU LAL BANJARE,M,IND,2235,49,SC,143628,172629,PATAN,GEN,DURG,CHHATTISGARH PLAINS,11,83.2,1.56,yes,778,0.54,2.5,AECGAEMP2650,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Labourer or Daily Wage,Taxi Driver,,,State Assembly Election (AE)
Chhattisgarh,3,62,2013,12,4,0,7,BALDAU PRASAD SAHU,M,IND,1457,46,GEN,143628,172629,PATAN,GEN,DURG,CHHATTISGARH PLAINS,11,83.2,1.01,yes,578,0.4,2.5,AECGAEMP2653,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,8th Pass,Labourer or Daily Wage,,,,State Assembly Election (AE)
